Data table for: E:\YR 4 LVAY DATA\GT3X+\1118A_V1R3XPH_41sec.agd
Date, Time, Axis1,Axis2,Axis3,Steps,Inclinometer,Vector Magnitude
7/28/2011,16:51:55,41,41,0,2,1,57.98
7/28/2011,16:51:56,9,33,0,1,1,34.21
7/28/2011,16:51:57,28,45,0,1,1,53
7/28/2011,16:51:58,2,13,20,0,1,23.94
7/28/2011,16:51:59,0,34,11,0,1,35.74
7/28/2011,16:52:00,36,51,13,2,1,63.77
7/28/2011,16:52:01,55,29,2,2,1,62.21
7/28/2011,16:52:02,57,41,0,1,1,70.21
7/28/2011,16:52:03,51,54,0,2,1,74.28
7/28/2011,16:52:04,48,53,0,2,1,71.51
7/28/2011,16:52:05,52,39,0,1,1,65
7/28/2011,16:52:06,53,51,1,2,1,73.56
7/28/2011,16:52:07,53,39,1,1,1,65.81
7/28/2011,16:52:08,51,53,0,2,1,73.55
7/28/2011,16:52:09,40,43,0,2,1,58.73
7/28/2011,16:52:10,13,50,3,0,1,51.75
7/28/2011,16:52:11,27,41,0,1,1,49.09
7/28/2011,16:52:12,0,51,0,0,1,51
7/28/2011,16:52:13,0,21,8,0,1,22.47
7/28/2011,16:52:14,3,33,0,1,1,33.14
7/28/2011,16:52:15,8,16,0,1,1,17.89
7/28/2011,16:52:16,0,7,11,0,1,13.04
7/28/2011,16:52:17,5,35,13,0,1,37.67
7/28/2011,16:52:18,0,16,0,0,1,16
7/28/2011,16:52:19,0,0,0,0,1,0
7/28/2011,16:52:20,0,0,0,0,1,0
7/28/2011,16:52:21,4,8,16,0,1,18.33
7/28/2011,16:52:22,0,22,11,0,1,24.6
7/28/2011,16:52:23,0,3,0,0,1,3
7/28/2011,16:52:24,0,22,2,0,1,22.09
7/28/2011,16:52:25,0,17,2,0,1,17.12
7/28/2011,16:52:26,0,16,8,0,1,17.89
7/28/2011,16:52:27,0,19,15,0,1,24.21
7/28/2011,16:52:28,10,37,8,1,1,39.15
7/28/2011,16:52:29,0,0,0,0,1,0
7/28/2011,16:52:30,0,8,6,0,1,10
7/28/2011,16:52:31,0,28,0,0,1,28
7/28/2011,16:52:32,16,50,5,1,1,52.74
7/28/2011,16:52:33,8,49,6,0,1,50.01
7/28/2011,16:52:34,32,47,0,1,1,56.86
7/28/2011,16:52:35,32,59,3,2,1,67.19
7/28/2011,16:52:36,10,17,7,1,1,20.93
7/28/2011,16:52:37,0,0,0,0,1,0
7/28/2011,16:52:38,0,0,0,0,1,0
7/28/2011,16:52:39,0,0,0,0,1,0
7/28/2011,16:52:40,0,0,0,0,1,0
7/28/2011,16:52:41,0,0,0,0,1,0
7/28/2011,16:52:42,0,0,0,0,1,0
7/28/2011,16:52:43,0,5,0,0,1,5
7/28/2011,16:52:44,0,38,0,0,1,38
7/28/2011,16:52:45,0,27,0,0,1,27
7/28/2011,16:52:46,0,41,11,0,1,42.45
7/28/2011,16:52:47,0,22,1,0,1,22.02
7/28/2011,16:52:48,0,11,6,0,1,12.53
7/28/2011,16:52:49,3,21,2,0,1,21.31
7/28/2011,16:52:50,12,24,1,1,1,26.85
7/28/2011,16:52:51,25,61,0,1,1,65.92
7/28/2011,16:52:52,33,56,0,2,1,65
7/28/2011,16:52:53,12,42,0,1,1,43.68
7/28/2011,16:52:54,30,50,0,2,1,58.31
7/28/2011,16:52:55,29,36,0,1,1,46.23
7/28/2011,16:52:56,52,23,0,2,1,56.86
7/28/2011,16:52:57,40,36,0,1,1,53.81
7/28/2011,16:52:58,74,45,0,2,1,86.61
7/28/2011,16:52:59,72,46,0,2,1,85.44
7/28/2011,16:53:00,63,36,0,2,1,72.56
7/28/2011,16:53:01,70,59,0,1,1,91.55
7/28/2011,16:53:02,76,20,0,2,1,78.59
7/28/2011,16:53:03,59,28,0,2,1,65.31
7/28/2011,16:53:04,59,40,0,1,1,71.28
7/28/2011,16:53:05,72,30,0,2,1,78
7/28/2011,16:53:06,77,31,0,2,1,83.01
7/28/2011,16:53:07,77,56,0,2,1,95.21
7/28/2011,16:53:08,74,50,0,2,1,89.31
7/28/2011,16:53:09,82,55,0,1,1,98.74
7/28/2011,16:53:10,68,50,10,2,1,84.99
7/28/2011,16:53:11,49,60,5,2,1,77.63
7/28/2011,16:53:12,41,47,0,2,1,62.37
7/28/2011,16:53:13,8,49,0,0,1,49.65
7/28/2011,16:53:14,23,37,0,1,1,43.57
7/28/2011,16:53:15,61,16,6,2,1,63.35
7/28/2011,16:53:16,68,42,3,2,1,79.98
7/28/2011,16:53:17,92,27,0,2,1,95.88
7/28/2011,16:53:18,88,43,0,2,1,97.94
7/28/2011,16:53:19,92,43,2,2,1,101.57
7/28/2011,16:53:20,84,36,4,1,1,91.48
7/28/2011,16:53:21,99,42,0,2,1,107.54
7/28/2011,16:53:22,80,50,0,2,1,94.34
7/28/2011,16:53:23,106,42,0,2,1,114.02
7/28/2011,16:53:24,87,55,0,2,1,102.93
7/28/2011,16:53:25,85,59,0,2,1,103.47
7/28/2011,16:53:26,93,42,4,1,1,102.12
7/28/2011,16:53:27,91,54,0,2,1,105.82
7/28/2011,16:53:28,58,31,0,2,1,65.76
7/28/2011,16:53:29,42,29,0,2,1,51.04
7/28/2011,16:53:30,64,41,0,2,1,76.01
7/28/2011,16:53:31,59,33,0,1,1,67.6
7/28/2011,16:53:32,60,44,0,2,1,74.4
7/28/2011,16:53:33,67,52,0,2,1,84.81
7/28/2011,16:53:34,68,39,0,1,1,78.39
7/28/2011,16:53:35,79,49,0,2,1,92.96
7/28/2011,16:53:36,54,54,0,2,1,76.37
7/28/2011,16:53:37,64,34,0,2,1,72.47
7/28/2011,16:53:38,52,49,0,2,1,71.45
7/28/2011,16:53:39,49,40,0,1,1,63.25
7/28/2011,16:53:40,37,39,0,1,1,53.76
7/28/2011,16:53:41,15,51,0,1,1,53.16
7/28/2011,16:53:42,0,53,3,0,1,53.08
7/28/2011,16:53:43,23,40,0,1,1,46.14
7/28/2011,16:53:44,17,37,0,2,1,40.72
7/28/2011,16:53:45,12,36,0,1,1,37.95
7/28/2011,16:53:46,16,24,0,0,1,28.84
7/28/2011,16:53:47,4,39,8,1,1,40.01
7/28/2011,16:53:48,0,9,12,0,1,15
7/28/2011,16:53:49,0,0,4,0,1,4
7/28/2011,16:53:50,0,4,15,0,1,15.52
7/28/2011,16:53:51,0,0,0,0,1,0
7/28/2011,16:53:52,0,7,6,0,1,9.22
7/28/2011,16:53:53,7,36,4,0,1,36.89
7/28/2011,16:53:54,0,51,0,0,1,51
7/28/2011,16:53:55,15,45,0,1,1,47.43
7/28/2011,16:53:56,0,25,21,0,1,32.65
7/28/2011,16:53:57,0,0,0,0,1,0
7/28/2011,16:53:58,0,0,0,0,1,0
7/28/2011,16:53:59,0,0,0,0,1,0
7/28/2011,16:54:00,0,0,0,0,1,0
7/28/2011,16:54:01,0,0,0,0,1,0
7/28/2011,16:54:02,0,0,0,0,1,0
7/28/2011,16:54:03,0,0,0,0,1,0
7/28/2011,16:54:04,0,0,0,0,1,0
7/28/2011,16:54:05,0,14,23,0,1,26.93
7/28/2011,16:54:06,0,12,3,0,1,12.37
7/28/2011,16:54:07,0,0,0,0,1,0
7/28/2011,16:54:08,0,0,0,0,1,0
7/28/2011,16:54:09,0,0,0,0,1,0
7/28/2011,16:54:10,0,0,0,0,1,0
7/28/2011,16:54:11,0,0,0,0,1,0
7/28/2011,16:54:12,0,15,0,0,1,15
7/28/2011,16:54:13,0,5,9,0,1,10.3
7/28/2011,16:54:14,0,0,0,0,1,0
7/28/2011,16:54:15,0,0,0,0,1,0
7/28/2011,16:54:16,0,0,0,0,1,0
7/28/2011,16:54:17,0,0,0,0,1,0
7/28/2011,16:54:18,0,0,0,0,1,0
7/28/2011,16:54:19,0,0,0,0,1,0
7/28/2011,16:54:20,0,0,0,0,1,0
7/28/2011,16:54:21,0,0,0,0,1,0
7/28/2011,16:54:22,0,5,0,0,1,5
7/28/2011,16:54:23,1,0,0,0,1,1
7/28/2011,16:54:24,58,20,26,1,1,66.63
7/28/2011,16:54:25,108,12,67,2,1,127.66
7/28/2011,16:54:26,118,10,53,1,1,129.74
7/28/2011,16:54:27,114,4,45,1,1,122.63
7/28/2011,16:54:28,113,2,47,1,1,122.4
7/28/2011,16:54:29,92,0,40,0,1,100.32
7/28/2011,16:54:30,103,5,46,1,1,112.92
7/28/2011,16:54:31,81,0,38,1,1,89.47
7/28/2011,16:54:32,94,2,47,1,1,105.11
7/28/2011,16:54:33,83,12,40,1,1,92.91
7/28/2011,16:54:34,91,19,55,2,1,108.01
7/28/2011,16:54:35,74,15,46,1,1,88.41
7/28/2011,16:54:36,88,12,48,0,1,100.96
7/28/2011,16:54:37,77,0,38,1,1,85.87
7/28/2011,16:54:38,98,5,46,2,1,108.37
7/28/2011,16:54:39,31,0,22,0,1,38.01
7/28/2011,16:54:40,0,0,0,0,1,0
7/28/2011,16:54:41,0,0,0,0,1,0
7/28/2011,16:54:42,0,0,0,0,1,0
7/28/2011,16:54:43,0,0,0,0,1,0
7/28/2011,16:54:44,0,0,0,0,1,0
7/28/2011,16:54:45,0,10,6,0,1,11.66
7/28/2011,16:54:46,0,6,2,0,1,6.32
7/28/2011,16:54:47,0,0,0,0,1,0
7/28/2011,16:54:48,0,0,0,0,1,0
7/28/2011,16:54:49,21,7,10,1,1,24.29
7/28/2011,16:54:50,61,0,42,1,1,74.06
7/28/2011,16:54:51,93,6,37,1,1,100.27
7/28/2011,16:54:52,86,10,35,1,1,93.39
7/28/2011,16:54:53,101,8,34,1,1,106.87
7/28/2011,16:54:54,95,0,24,1,1,97.98
7/28/2011,16:54:55,105,7,39,1,1,112.23
7/28/2011,16:54:56,86,11,24,1,1,89.96
7/28/2011,16:54:57,108,9,27,1,1,111.69
7/28/2011,16:54:58,85,11,31,1,1,91.14
7/28/2011,16:54:59,114,2,33,1,1,118.7
7/28/2011,16:55:00,97,7,37,1,1,104.05
7/28/2011,16:55:01,116,8,33,1,1,120.87
7/28/2011,16:55:02,87,0,31,1,1,92.36
7/28/2011,16:55:03,118,6,41,1,1,125.06
7/28/2011,16:55:04,99,18,40,1,1,108.28
7/28/2011,16:55:05,99,7,35,1,1,105.24
7/28/2011,16:55:06,102,0,42,1,1,110.31
7/28/2011,16:55:07,115,12,39,1,1,122.02
7/28/2011,16:55:08,102,0,27,1,1,105.51
7/28/2011,16:55:09,105,6,27,1,1,108.58
7/28/2011,16:55:10,97,9,33,1,1,102.85
7/28/2011,16:55:11,114,8,32,1,1,118.68
7/28/2011,16:55:12,103,5,14,1,1,104.07
7/28/2011,16:55:13,124,2,35,1,1,128.86
7/28/2011,16:55:14,100,6,43,1,1,109.02
7/28/2011,16:55:15,117,3,43,1,1,124.69
7/28/2011,16:55:16,84,6,29,1,1,89.07
7/28/2011,16:55:17,104,0,31,1,1,108.52
7/28/2011,16:55:18,84,0,30,1,1,89.2
7/28/2011,16:55:19,95,9,34,1,1,101.3
7/28/2011,16:55:20,77,6,31,1,1,83.22
7/28/2011,16:55:21,112,0,36,1,1,117.64
7/28/2011,16:55:22,101,1,40,1,1,108.64
7/28/2011,16:55:23,110,0,38,1,1,116.38
7/28/2011,16:55:24,99,11,41,1,1,107.72
7/28/2011,16:55:25,109,1,29,1,1,112.8
7/28/2011,16:55:26,111,0,36,1,1,116.69
7/28/2011,16:55:27,104,5,31,1,1,108.64
7/28/2011,16:55:28,95,5,29,1,1,99.45
7/28/2011,16:55:29,120,3,22,1,1,122.04
7/28/2011,16:55:30,88,3,28,1,1,92.4
7/28/2011,16:55:31,114,7,32,1,1,118.61
7/28/2011,16:55:32,96,6,27,1,1,99.9
7/28/2011,16:55:33,113,1,33,1,1,117.72
7/28/2011,16:55:34,94,15,39,1,1,102.87
7/28/2011,16:55:35,103,4,34,1,1,108.54
7/28/2011,16:55:36,95,2,41,1,1,103.49
7/28/2011,16:55:37,115,2,46,1,1,123.87
7/28/2011,16:55:38,92,10,30,1,1,97.28
7/28/2011,16:55:39,98,5,33,1,1,103.53
7/28/2011,16:55:40,87,8,31,1,1,92.7
7/28/2011,16:55:41,88,11,35,1,1,95.34
7/28/2011,16:55:42,88,15,23,1,1,92.18
7/28/2011,16:55:43,103,10,31,1,1,108.03
7/28/2011,16:55:44,101,29,35,1,1,110.76
7/28/2011,16:55:45,108,13,33,1,1,113.67
7/28/2011,16:55:46,102,6,33,1,1,107.37
7/28/2011,16:55:47,92,2,35,1,1,98.45
7/28/2011,16:55:48,91,3,37,1,1,98.28
7/28/2011,16:55:49,117,17,37,1,1,123.88
7/28/2011,16:55:50,87,21,44,1,1,99.73
7/28/2011,16:55:51,103,6,45,1,1,112.56
7/28/2011,16:55:52,84,18,44,1,1,96.52
7/28/2011,16:55:53,91,0,38,1,1,98.62
7/28/2011,16:55:54,93,10,36,1,1,100.22
7/28/2011,16:55:55,97,12,36,1,1,104.16
7/28/2011,16:55:56,70,4,37,1,1,79.28
7/28/2011,16:55:57,87,0,37,1,1,94.54
7/28/2011,16:55:58,79,0,35,1,1,86.41
7/28/2011,16:55:59,90,13,28,1,1,95.15
7/28/2011,16:56:00,77,5,31,1,1,83.16
7/28/2011,16:56:01,93,2,40,1,1,101.26
7/28/2011,16:56:02,86,12,40,1,1,95.6
7/28/2011,16:56:03,106,6,34,1,1,111.48
7/28/2011,16:56:04,82,33,33,1,1,94.35
7/28/2011,16:56:05,88,8,40,1,1,96.99
7/28/2011,16:56:06,95,0,43,1,1,104.28
7/28/2011,16:56:07,100,6,43,1,1,109.02
7/28/2011,16:56:08,86,14,30,1,1,92.15
7/28/2011,16:56:09,95,15,32,1,1,101.36
7/28/2011,16:56:10,79,13,41,1,1,89.95
7/28/2011,16:56:11,96,14,44,1,1,106.53
7/28/2011,16:56:12,85,0,42,1,1,94.81
7/28/2011,16:56:13,84,9,34,1,1,91.07
7/28/2011,16:56:14,57,12,28,1,1,64.63
7/28/2011,16:56:15,84,20,25,1,1,89.89
7/28/2011,16:56:16,80,20,25,1,1,86.17
7/28/2011,16:56:17,95,7,20,1,1,97.33
7/28/2011,16:56:18,85,22,30,1,1,92.78
7/28/2011,16:56:19,87,11,34,1,1,94.05
7/28/2011,16:56:20,83,26,28,1,1,91.37
7/28/2011,16:56:21,93,14,21,1,1,96.36
7/28/2011,16:56:22,80,12,32,1,1,86.99
7/28/2011,16:56:23,86,10,33,1,1,92.66
7/28/2011,16:56:24,75,17,37,1,1,85.34
7/28/2011,16:56:25,82,4,34,1,1,88.86
7/28/2011,16:56:26,81,7,38,1,1,89.74
7/28/2011,16:56:27,77,11,33,1,1,84.49
7/28/2011,16:56:28,76,22,34,1,1,86.12
7/28/2011,16:56:29,84,6,33,1,1,90.45
7/28/2011,16:56:30,79,11,20,1,1,82.23
7/28/2011,16:56:31,81,10,19,1,1,83.8
7/28/2011,16:56:32,71,33,41,1,1,88.38
7/28/2011,16:56:33,89,16,31,1,1,95.59
7/28/2011,16:56:34,76,29,28,1,1,86.03
7/28/2011,16:56:35,80,13,33,1,1,87.51
7/28/2011,16:56:36,80,20,26,1,1,86.46
7/28/2011,16:56:37,81,16,28,1,1,87.18
7/28/2011,16:56:38,70,25,23,1,1,77.81
7/28/2011,16:56:39,93,17,17,1,1,96.06
7/28/2011,16:56:40,68,32,22,1,1,78.31
7/28/2011,16:56:41,104,22,30,1,1,110.45
7/28/2011,16:56:42,75,34,29,1,1,87.3
7/28/2011,16:56:43,88,17,24,1,1,92.78
7/28/2011,16:56:44,92,17,41,1,1,102.15
7/28/2011,16:56:45,87,18,35,1,1,95.49
7/28/2011,16:56:46,80,22,27,1,1,87.25
7/28/2011,16:56:47,85,13,14,1,1,87.12
7/28/2011,16:56:48,70,34,21,1,1,80.6
7/28/2011,16:56:49,96,17,14,1,1,98.49
7/28/2011,16:56:50,80,38,24,1,1,91.76
7/28/2011,16:56:51,94,24,13,1,1,97.88
7/28/2011,16:56:52,78,38,25,1,1,90.29
7/28/2011,16:56:53,103,12,17,1,1,105.08
7/28/2011,16:56:54,81,32,24,1,1,90.34
7/28/2011,16:56:55,86,21,13,1,1,89.48
7/28/2011,16:56:56,63,16,24,1,1,69.29
7/28/2011,16:56:57,82,14,9,1,1,83.67
7/28/2011,16:56:58,66,30,24,1,1,76.37
7/28/2011,16:56:59,72,4,29,1,1,77.72
7/28/2011,16:57:00,72,21,25,1,1,79.06
7/28/2011,16:57:01,93,17,20,1,1,96.63
7/28/2011,16:57:02,58,41,39,1,1,81.03
7/28/2011,16:57:03,82,22,35,1,1,91.83
7/28/2011,16:57:04,57,27,32,1,1,70.72
7/28/2011,16:57:05,85,6,24,1,1,88.53
7/28/2011,16:57:06,63,16,29,1,1,71.18
7/28/2011,16:57:07,85,12,31,1,1,91.27
7/28/2011,16:57:08,67,20,28,1,1,75.32
7/28/2011,16:57:09,78,4,27,1,1,82.64
7/28/2011,16:57:10,66,14,29,1,1,73.44
7/28/2011,16:57:11,76,8,33,1,1,83.24
7/28/2011,16:57:12,71,15,41,1,1,83.35
7/28/2011,16:57:13,75,12,33,1,1,82.81
7/28/2011,16:57:14,87,15,25,1,1,91.76
7/28/2011,16:57:15,92,8,29,1,1,96.79
7/28/2011,16:57:16,73,32,33,1,1,86.27
7/28/2011,16:57:17,86,6,32,1,1,91.96
7/28/2011,16:57:18,80,14,32,1,1,87.29
7/28/2011,16:57:19,98,8,27,1,1,101.97
7/28/2011,16:57:20,71,15,32,1,1,79.31
7/28/2011,16:57:21,91,9,38,1,1,99.03
7/28/2011,16:57:22,58,20,43,1,1,74.92
7/28/2011,16:57:23,83,18,25,1,1,88.53
7/28/2011,16:57:24,64,25,27,1,1,73.82
7/28/2011,16:57:25,77,13,25,1,1,81.99
7/28/2011,16:57:26,72,46,25,1,1,89.02
7/28/2011,16:57:27,75,11,25,1,1,79.82
7/28/2011,16:57:28,62,32,29,1,1,75.56
7/28/2011,16:57:29,84,9,31,1,1,89.99
7/28/2011,16:57:30,62,18,31,1,1,71.62
7/28/2011,16:57:31,72,21,23,1,1,78.45
7/28/2011,16:57:32,54,37,28,1,1,71.2
7/28/2011,16:57:33,83,16,23,1,1,87.6
7/28/2011,16:57:34,59,29,26,1,1,70.7
7/28/2011,16:57:35,84,25,34,1,1,94.01
7/28/2011,16:57:36,74,22,31,1,1,83.19
7/28/2011,16:57:37,90,22,29,1,1,97.08
7/28/2011,16:57:38,58,40,24,1,1,74.43
7/28/2011,16:57:39,60,10,22,1,1,64.68
7/28/2011,16:57:40,52,28,24,1,1,63.75
7/28/2011,16:57:41,71,9,32,1,1,78.4
7/28/2011,16:57:42,76,37,36,1,1,91.87
7/28/2011,16:57:43,89,5,35,1,1,95.77
7/28/2011,16:57:44,90,8,35,1,1,96.9
7/28/2011,16:57:45,101,7,38,1,1,108.14
7/28/2011,16:57:46,86,19,45,1,1,98.9
7/28/2011,16:57:47,71,2,46,1,1,84.62
7/28/2011,16:57:48,62,6,28,1,1,68.29
7/28/2011,16:57:49,91,2,21,1,1,93.41
7/28/2011,16:57:50,71,13,30,1,1,78.17
7/28/2011,16:57:51,106,16,28,1,1,110.8
7/28/2011,16:57:52,94,2,42,1,1,102.98
7/28/2011,16:57:53,101,8,30,1,1,105.66
7/28/2011,16:57:54,96,5,38,1,1,103.37
7/28/2011,16:57:55,101,5,29,1,1,105.2
7/28/2011,16:57:56,85,8,27,1,1,89.54
7/28/2011,16:57:57,100,18,36,1,1,107.8
7/28/2011,16:57:58,87,13,33,1,1,93.95
7/28/2011,16:57:59,95,16,26,1,1,99.78
7/28/2011,16:58:00,75,17,30,1,1,82.55
7/28/2011,16:58:01,96,9,27,1,1,100.13
7/28/2011,16:58:02,85,36,45,1,1,102.69
7/28/2011,16:58:03,86,21,33,1,1,94.48
7/28/2011,16:58:04,74,21,30,1,1,82.57
7/28/2011,16:58:05,94,8,32,1,1,99.62
7/28/2011,16:58:06,84,12,40,1,1,93.81
7/28/2011,16:58:07,89,10,34,1,1,95.8
7/28/2011,16:58:08,88,19,26,1,1,93.71
7/28/2011,16:58:09,114,32,37,1,1,124.05
7/28/2011,16:58:10,94,17,25,1,1,98.74
7/28/2011,16:58:11,93,5,38,1,1,100.59
7/28/2011,16:58:12,90,17,30,1,1,96.38
7/28/2011,16:58:13,103,20,38,1,1,111.59
7/28/2011,16:58:14,91,20,30,1,1,97.88
7/28/2011,16:58:15,90,15,45,1,1,101.73
7/28/2011,16:58:16,76,9,26,1,1,80.83
7/28/2011,16:58:17,85,0,27,1,1,89.19
7/28/2011,16:58:18,80,9,30,1,1,85.91
7/28/2011,16:58:19,84,10,38,1,1,92.74
7/28/2011,16:58:20,62,2,26,1,1,67.26
7/28/2011,16:58:21,80,8,32,1,1,86.53
7/28/2011,16:58:22,66,7,35,1,1,75.03
7/28/2011,16:58:23,64,7,29,1,1,70.61
7/28/2011,16:58:24,64,26,18,1,1,71.39
7/28/2011,16:58:25,77,1,35,1,1,84.59
7/28/2011,16:58:26,60,19,40,1,1,74.57
7/28/2011,16:58:27,86,4,26,1,1,89.93
7/28/2011,16:58:28,78,26,18,2,1,84.17
7/28/2011,16:58:29,81,8,26,1,1,85.45
7/28/2011,16:58:30,78,24,27,1,1,85.96
7/28/2011,16:58:31,92,8,30,1,1,97.1
7/28/2011,16:58:32,62,30,18,2,1,71.19
7/28/2011,16:58:33,70,10,30,1,1,76.81
7/28/2011,16:58:34,65,26,26,1,1,74.68
7/28/2011,16:58:35,75,5,31,1,1,81.31
7/28/2011,16:58:36,76,33,24,1,1,86.26
7/28/2011,16:58:37,74,1,25,1,1,78.12
7/28/2011,16:58:38,56,32,13,1,1,65.8
7/28/2011,16:58:39,60,14,13,1,1,62.97
7/28/2011,16:58:40,45,39,21,1,1,63.14
7/28/2011,16:58:41,65,6,28,1,1,71.03
7/28/2011,16:58:42,71,10,31,1,1,78.12
7/28/2011,16:58:43,74,12,25,1,1,79.03
7/28/2011,16:58:44,65,7,32,1,1,72.79
7/28/2011,16:58:45,82,15,33,1,1,89.65
7/28/2011,16:58:46,82,9,31,1,1,88.12
7/28/2011,16:58:47,96,7,38,1,1,103.48
7/28/2011,16:58:48,91,16,44,1,1,102.34
7/28/2011,16:58:49,105,14,47,1,1,115.89
7/28/2011,16:58:50,76,0,23,1,1,79.4
7/28/2011,16:58:51,80,9,33,1,1,87.01
7/28/2011,16:58:52,77,13,30,1,1,83.65
7/28/2011,16:58:53,68,10,29,1,1,74.6
7/28/2011,16:58:54,75,6,28,1,1,80.28
7/28/2011,16:58:55,81,10,46,1,1,93.69
7/28/2011,16:58:56,87,8,50,1,1,100.66
7/28/2011,16:58:57,81,7,33,1,1,87.74
7/28/2011,16:58:58,77,8,25,1,1,81.35
7/28/2011,16:58:59,82,10,53,1,1,98.15
7/28/2011,16:59:00,75,1,28,1,1,80.06
7/28/2011,16:59:01,85,6,35,1,1,92.12
7/28/2011,16:59:02,70,6,23,1,1,73.93
7/28/2011,16:59:03,65,9,27,1,1,70.96
7/28/2011,16:59:04,59,18,33,1,1,69.96
7/28/2011,16:59:05,77,0,39,1,1,86.31
7/28/2011,16:59:06,72,20,32,1,1,81.29
7/28/2011,16:59:07,68,2,37,1,1,77.44
7/28/2011,16:59:08,81,9,31,1,1,87.2
7/28/2011,16:59:09,89,18,48,1,1,102.71
7/28/2011,16:59:10,77,10,26,1,1,81.88
7/28/2011,16:59:11,86,20,23,1,1,91.24
7/28/2011,16:59:12,81,46,20,1,1,95.27
7/28/2011,16:59:13,81,22,24,1,1,87.3
7/28/2011,16:59:14,75,33,26,1,1,85.97
7/28/2011,16:59:15,84,27,24,1,1,91.44
7/28/2011,16:59:16,71,40,44,1,1,92.61
7/28/2011,16:59:17,72,11,36,1,1,81.25
7/28/2011,16:59:18,73,15,39,1,1,84.11
7/28/2011,16:59:19,82,26,30,1,1,91.1
7/28/2011,16:59:20,75,7,30,1,1,81.08
7/28/2011,16:59:21,68,6,52,1,1,85.81
7/28/2011,16:59:22,71,36,25,1,1,83.44
7/28/2011,16:59:23,63,14,27,1,1,69.96
7/28/2011,16:59:24,62,34,28,1,1,76.05
7/28/2011,16:59:25,58,23,40,1,1,74.11
7/28/2011,16:59:26,81,30,34,1,1,92.83
7/28/2011,16:59:27,66,4,38,1,1,76.26
7/28/2011,16:59:28,63,26,25,1,1,72.59
7/28/2011,16:59:29,54,5,31,1,1,62.47
7/28/2011,16:59:30,58,17,22,1,1,64.32
7/28/2011,16:59:31,53,8,32,1,1,62.43
7/28/2011,16:59:32,64,40,24,1,1,79.2
7/28/2011,16:59:33,56,14,33,1,1,66.49
7/28/2011,16:59:34,56,22,48,1,1,76.97
7/28/2011,16:59:35,49,10,39,1,1,63.42
7/28/2011,16:59:36,73,14,39,1,1,83.94
7/28/2011,16:59:37,84,23,40,1,1,95.84
7/28/2011,16:59:38,77,11,53,1,1,94.12
7/28/2011,16:59:39,70,16,28,1,1,77.07
7/28/2011,16:59:40,81,7,31,1,1,87.01
7/28/2011,16:59:41,49,12,55,1,1,74.63
7/28/2011,16:59:42,75,4,36,1,1,83.29
7/28/2011,16:59:43,56,12,46,1,1,73.46
7/28/2011,16:59:44,90,17,26,1,1,95.21
7/28/2011,16:59:45,27,18,47,0,1,57.11
7/28/2011,16:59:46,74,17,44,1,1,87.76
7/28/2011,16:59:47,1,17,14,0,1,22.05
7/28/2011,16:59:48,0,19,5,0,1,19.65
7/28/2011,16:59:49,0,22,0,0,1,22
7/28/2011,16:59:50,0,33,10,0,1,34.48
7/28/2011,16:59:51,0,26,8,0,1,27.2
7/28/2011,16:59:52,0,15,1,0,1,15.03
7/28/2011,16:59:53,0,36,22,0,3,42.19
7/28/2011,16:59:54,0,16,23,0,1,28.02
7/28/2011,16:59:55,0,6,0,0,1,6
7/28/2011,16:59:56,0,11,0,0,1,11
7/28/2011,16:59:57,2,0,5,1,1,5.39
7/28/2011,16:59:58,0,6,8,0,1,10
7/28/2011,16:59:59,0,4,0,0,1,4
7/28/2011,17:00:00,0,0,0,0,1,0
7/28/2011,17:00:01,0,0,0,0,1,0
7/28/2011,17:00:02,0,0,0,0,1,0
7/28/2011,17:00:03,0,0,0,0,1,0
7/28/2011,17:00:04,0,0,0,0,1,0
7/28/2011,17:00:05,0,0,0,0,1,0
7/28/2011,17:00:06,0,0,0,0,1,0
7/28/2011,17:00:07,0,0,0,0,1,0
7/28/2011,17:00:08,0,0,0,0,1,0
7/28/2011,17:00:09,0,0,0,0,1,0
7/28/2011,17:00:10,0,0,0,0,1,0
7/28/2011,17:00:11,0,0,0,0,1,0
7/28/2011,17:00:12,0,0,0,0,1,0
7/28/2011,17:00:13,0,0,0,0,1,0
7/28/2011,17:00:14,0,0,0,0,1,0
7/28/2011,17:00:15,0,0,0,0,1,0
7/28/2011,17:00:16,0,0,8,0,1,8
7/28/2011,17:00:17,3,2,0,0,1,3.61
7/28/2011,17:00:18,0,0,0,0,1,0
7/28/2011,17:00:19,0,0,0,0,1,0
7/28/2011,17:00:20,0,0,0,0,1,0
7/28/2011,17:00:21,0,0,0,0,1,0
7/28/2011,17:00:22,0,8,0,0,1,8
7/28/2011,17:00:23,0,22,15,0,1,26.63
7/28/2011,17:00:24,0,16,0,0,1,16
7/28/2011,17:00:25,5,24,2,0,1,24.6
7/28/2011,17:00:26,0,19,0,0,1,19
7/28/2011,17:00:27,0,57,12,0,1,58.25
7/28/2011,17:00:28,15,20,15,0,1,29.15
7/28/2011,17:00:29,6,32,0,1,1,32.56
7/28/2011,17:00:30,1,13,0,0,1,13.04
7/28/2011,17:00:31,0,0,0,0,1,0
7/28/2011,17:00:32,0,0,0,0,1,0
7/28/2011,17:00:33,0,0,0,0,1,0
7/28/2011,17:00:34,0,6,0,0,1,6
7/28/2011,17:00:35,0,0,0,0,1,0
7/28/2011,17:00:36,0,0,0,0,1,0
